,Date,Open,High,Low,Close,Adj Close,Volume,RVT,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,certaintyPartscr,uncertaintyPartscr
288,2019-02-26,40.540000915527344,40.849998474121094,40.52000045776367,40.7599983215332,38.03044891357422,1667600,0.0009,0.0041,0.0034,0.0006,0.0028,0.0054,0.0101,0.0006,0.0065
289,2019-02-27,40.97999954223633,41.189998626708984,40.939998626708984,41.130001068115234,38.37567138671875,1823800,0.001,0.0114,0.003,0.0002,0.0022,0.0046,0.0058,0.0002,0.0042
290,2019-02-28,40.869998931884766,41.150001525878906,40.779998779296875,40.83000183105469,38.095767974853516,2357400,0.001,0.0014,0.0015,0.0004,0.0038,0.0015,0.007,0.0002,0.0045
291,2019-03-01,40.77000045776367,40.95000076293945,40.4900016784668,40.61000061035156,37.8904914855957,2006400,0.0011,0.0075,0.0092,0.0003,0.0081,0.0086,0.0094,0.0011,0.0114
292,2019-03-04,40.70000076293945,40.790000915527344,40.5099983215332,40.68000030517578,37.955810546875,2050100,0.0011,0.0057,0.0087,0.0004,0.0048,0.0045,0.0104,0.0017,0.0079
293,2019-03-05,40.880001068115234,41.119998931884766,40.810001373291016,41.0,38.25437927246094,1677900,0.0022,0.0084,0.0093,0.0004,0.0042,0.0072,0.0174,0.0018,0.0151
294,2019-03-06,41.08000183105469,41.13999938964844,40.91999816894531,40.970001220703125,38.22638702392578,1071500,0.0119,0.0105,0.0183,0.0005,0.0054,0.0097,0.0095,0.003,0.019
295,2019-03-07,40.939998626708984,40.970001220703125,40.689998626708984,40.869998931884766,38.13308334350586,2177500,0.0018,0.009,0.0145,0.0019,0.0117,0.0118,0.0106,0.0043,0.0083
296,2019-03-08,40.650001525878906,40.90999984741211,40.650001525878906,40.869998931884766,38.13308334350586,1630600,0.0009,0.0033,0.0079,0.0004,0.0068,0.0036,0.0119,0.0011,0.0103
297,2019-03-11,40.939998626708984,41.06999969482422,40.91999816894531,41.0099983215332,38.26370620727539,1770800,0.0005,0.0038,0.0038,0.0011,0.007,0.0054,0.0132,0.0011,0.0073
298,2019-03-12,41.0,41.130001068115234,40.97999954223633,41.06999969482422,38.3196907043457,1232700,0.0015,0.0111,0.0038,0.0003,0.0028,0.0051,0.0081,0.0013,0.0052
299,2019-03-13,40.97999954223633,41.16999816894531,40.90999984741211,41.119998931884766,38.3663444519043,1975700,0.0012,0.0016,0.0025,0.0003,0.0023,0.0009,0.0057,0.0003,0.005
300,2019-03-14,41.13999938964844,41.279998779296875,41.02000045776367,41.13999938964844,38.3849983215332,2359300,0.0015,0.0047,0.0025,0.0003,0.0041,0.0053,0.0077,0.0016,0.0048
301,2019-03-15,41.130001068115234,41.470001220703125,41.130001068115234,41.40999984741211,38.63691711425781,2898200,0.0036,0.0075,0.0156,0.0006,0.0048,0.0081,0.0073,0.0023,0.0208
302,2019-03-18,41.41999816894531,41.56999969482422,41.310001373291016,41.529998779296875,38.74888229370117,2314800,0.0006,0.0031,0.0046,0.0005,0.0041,0.0053,0.0141,0.001,0.0069
303,2019-03-19,41.4900016784668,41.61000061035156,41.310001373291016,41.380001068115234,38.60893249511719,2119500,0.0007,0.0079,0.0065,0.0016,0.0068,0.0057,0.0125,0.0016,0.0065
304,2019-03-20,41.33000183105469,41.459999084472656,41.189998626708984,41.209999084472656,38.450313568115234,1949500,0.0011,0.0096,0.0057,0.0007,0.0061,0.0089,0.0119,0.0027,0.0072
305,2019-03-21,41.20000076293945,41.27000045776367,40.9900016784668,41.06999969482422,38.3196907043457,3258600,0.0011,0.0134,0.0088,0.0003,0.0087,0.0139,0.0137,0.0023,0.0081
306,2019-03-22,40.65999984741211,40.720001220703125,40.34000015258789,40.41999816894531,37.71321487426758,2574300,0.0007,0.0036,0.0107,0.0003,0.0058,0.0065,0.011,0.0032,0.0123
307,2019-03-25,40.560001373291016,40.65999984741211,40.349998474121094,40.43000030517578,37.72254943847656,2316200,0.0016,0.0007,0.0044,0.0002,0.0079,0.0064,0.0119,0.0022,0.0062
308,2019-03-26,40.560001373291016,40.63999938964844,40.40999984741211,40.58000183105469,37.86250686645508,1508300,0.0008,0.0107,0.0107,0.0014,0.0116,0.0144,0.0147,0.0022,0.011
309,2019-03-27,40.59000015258789,40.720001220703125,40.310001373291016,40.650001525878906,37.927818298339844,2269800,0.0017,0.006,0.0108,0.0003,0.0082,0.0093,0.013,0.0046,0.0068
310,2019-03-28,40.380001068115234,40.52000045776367,40.279998779296875,40.5099983215332,37.79718780517578,2618900,0.0011,0.0082,0.007,0.001,0.0116,0.0158,0.0112,0.0034,0.0101
311,2019-03-29,40.68000030517578,40.709999084472656,40.41999816894531,40.58000183105469,37.86250686645508,1968100,0.0018,0.0116,0.0253,0.0002,0.0184,0.0234,0.0193,0.0079,0.0162
312,2019-04-01,41.38999938964844,41.84000015258789,41.36000061035156,41.7599983215332,38.96348571777344,3113300,0.0007,0.0047,0.0106,0.0004,0.0074,0.0101,0.0158,0.0032,0.0146
313,2019-04-02,42.15999984741211,42.29999923706055,42.06999969482422,42.150001525878906,39.327369689941406,2877400,0.0012,0.0062,0.0093,0.0007,0.0097,0.013,0.0139,0.0018,0.0103
314,2019-04-03,42.61000061035156,42.720001220703125,42.5,42.54999923706055,39.70058059692383,2406100,0.001,0.0173,0.0046,0.0005,0.0069,0.0083,0.0076,0.0014,0.006
315,2019-04-04,42.18000030517578,42.439998626708984,42.18000030517578,42.29999923706055,39.467323303222656,1447100,0.001,0.0035,0.0045,0.0005,0.0067,0.0062,0.0094,0.001,0.0069
316,2019-04-05,42.599998474121094,42.65999984741211,42.41999816894531,42.47999954223633,39.63526916503906,1407400,0.0006,0.002,0.0042,0.0008,0.0099,0.0091,0.0103,0.0,0.007
317,2019-04-08,42.45000076293945,42.58000183105469,42.33000183105469,42.560001373291016,39.70991134643555,1140100,0.0011,0.0085,0.0223,0.001,0.0183,0.0229,0.0193,0.0051,0.0181
318,2019-04-09,42.77000045776367,42.790000915527344,42.560001373291016,42.630001068115234,39.77522277832031,1624800,0.001,0.0086,0.0043,0.0008,0.0074,0.0086,0.0094,0.0013,0.0066
319,2019-04-10,42.619998931884766,42.689998626708984,42.25,42.540000915527344,39.69124984741211,4159900,0.0011,0.0062,0.0056,0.0004,0.0073,0.0079,0.0081,0.0019,0.006
320,2019-04-11,42.65999984741211,42.75,42.470001220703125,42.59000015258789,39.73789978027344,1388000,0.0011,0.0032,0.006,0.0003,0.0062,0.0046,0.0039,0.0013,0.0033
321,2019-04-12,43.15999984741211,43.27000045776367,43.0,43.040000915527344,40.157772064208984,1618200,0.0024,0.0082,0.0082,0.0006,0.0064,0.0085,0.009,0.0022,0.0069
322,2019-04-15,43.040000915527344,43.040000915527344,42.81999969482422,42.88999938964844,40.0178108215332,908000,0.0007,0.0059,0.0044,0.0006,0.008,0.0077,0.0109,0.0012,0.0103
323,2019-04-16,43.33000183105469,43.439998626708984,43.18000030517578,43.33000183105469,40.428348541259766,1297600,0.0006,0.0057,0.0077,0.001,0.0087,0.0094,0.0108,0.0003,0.0094
324,2019-04-17,43.630001068115234,43.630001068115234,43.33000183105469,43.459999084472656,40.54964065551758,1443100,0.0011,0.0161,0.0195,0.0032,0.0135,0.0397,0.0134,0.0093,0.015
325,2019-04-18,43.34000015258789,43.38999938964844,43.2400016784668,43.25,40.353702545166016,917400,0.0008,0.0154,0.011,0.0009,0.0072,0.0151,0.0078,0.0041,0.0056
326,2019-04-22,43.09000015258789,43.310001373291016,43.02000045776367,43.220001220703125,40.32571029663086,695400,,,,,,,,,
327,2019-04-23,43.060001373291016,43.22999954223633,43.0099983215332,43.150001525878906,40.26040267944336,1144700,0.0005,0.0097,0.0194,0.0,0.0088,0.0212,0.0159,0.0088,0.0172
328,2019-04-24,42.86000061035156,42.880001068115234,42.709999084472656,42.83000183105469,39.96183395385742,1134300,0.0009,0.0069,0.0088,0.0021,0.0095,0.0076,0.0137,0.003,0.0078
329,2019-04-25,42.52000045776367,42.849998474121094,42.47999954223633,42.7599983215332,39.89651870727539,1607300,0.0007,0.0115,0.0183,0.0015,0.0132,0.0152,0.0135,0.0024,0.0117
330,2019-04-26,43.06999969482422,43.09000015258789,42.95000076293945,43.06999969482422,40.18575668334961,1025800,0.0013,0.0075,0.0126,0.0012,0.0129,0.0131,0.0126,0.0041,0.0087
331,2019-04-29,43.13999938964844,43.380001068115234,43.13999938964844,43.29999923706055,40.40035629272461,1250500,0.0006,0.0098,0.0101,0.0012,0.0141,0.0181,0.015,0.0032,0.0127
332,2019-04-30,43.27000045776367,43.630001068115234,43.18000030517578,43.56999969482422,40.65227127075195,1825500,0.0006,0.011,0.0052,0.0007,0.0047,0.0088,0.0094,0.0017,0.0092
333,2019-05-01,43.52000045776367,43.619998931884766,43.189998626708984,43.20000076293945,40.30705261230469,2108300,0.0007,0.0042,0.0072,0.0009,0.0107,0.0072,0.0156,0.0011,0.0169
334,2019-05-02,43.5,43.63999938964844,43.400001525878906,43.470001220703125,40.5589714050293,2154200,0.0004,0.0045,0.0162,0.0,0.0,0.0045,0.0261,0.0027,0.0225
335,2019-05-03,44.529998779296875,44.93000030517578,44.4900016784668,44.70000076293945,41.706600189208984,2373900,0.0104,0.0114,0.0193,0.0013,0.0129,0.0266,0.0085,0.0063,0.0134
336,2019-05-06,43.38999938964844,43.869998931884766,43.33000183105469,43.790000915527344,40.8575439453125,2412600,0.0007,0.009,0.0099,0.0006,0.0136,0.0127,0.0182,0.0018,0.0151
337,2019-05-07,43.279998779296875,43.290000915527344,43.02000045776367,43.150001525878906,40.26040267944336,2457200,0.0011,0.007,0.0079,0.0003,0.0049,0.007,0.0191,0.002,0.0166
338,2019-05-08,42.869998931884766,43.0,42.790000915527344,42.84000015258789,39.971160888671875,2055800,0.0005,0.0022,0.0058,0.0007,0.0102,0.0073,0.0222,0.0,0.0197
339,2019-05-09,42.20000076293945,42.81999969482422,42.119998931884766,42.779998779296875,39.91517639160156,2214100,0.0005,0.0105,0.0145,0.0014,0.0094,0.0206,0.0203,0.0054,0.0207
340,2019-05-10,42.560001373291016,42.970001220703125,42.400001525878906,42.86000061035156,39.98982238769531,1450800,0.0007,0.0017,0.0075,0.0006,0.008,0.008,0.0275,0.0,0.0201
341,2019-05-13,42.2599983215332,42.369998931884766,42.0,42.06999969482422,39.252723693847656,1615700,0.0011,0.0095,0.0211,0.0044,0.0186,0.0174,0.0167,0.0038,0.0163
342,2019-05-14,42.15999984741211,42.34000015258789,42.04999923706055,42.150001525878906,39.327369689941406,1500200,0.0009,0.0033,0.0075,0.0005,0.007,0.0059,0.0223,0.0002,0.0181
343,2019-05-15,42.220001220703125,42.66999816894531,42.130001068115234,42.560001373291016,39.70991134643555,1593300,0.0008,0.0048,0.0058,0.0004,0.006,0.0054,0.0181,0.0008,0.0135
344,2019-05-16,42.150001525878906,42.369998931884766,42.130001068115234,42.22999954223633,39.87041091918945,1561500,0.0009,0.0033,0.0078,0.0014,0.009,0.0076,0.0143,0.0022,0.0097
345,2019-05-17,41.58000183105469,41.83000183105469,41.54999923706055,41.61000061035156,39.285057067871094,1784100,0.0007,0.0031,0.0086,0.0014,0.0138,0.0096,0.0203,0.0031,0.0165
346,2019-05-20,41.310001373291016,41.5,41.2400016784668,41.41999816894531,39.10567092895508,1857700,0.0007,0.0028,0.0244,0.0056,0.0281,0.0075,0.0181,0.0144,0.0144
347,2019-05-21,41.65999984741211,41.83000183105469,41.56999969482422,41.68000030517578,39.35114669799805,1550400,0.0016,0.0115,0.0086,0.0009,0.008,0.0103,0.0141,0.0027,0.0118
348,2019-05-22,41.54999923706055,41.84000015258789,41.54999923706055,41.70000076293945,39.37002944946289,1583500,0.001,0.0068,0.0061,0.0007,0.0061,0.0079,0.0189,0.002,0.0126
349,2019-05-23,41.689998626708984,41.83000183105469,41.5099983215332,41.810001373291016,39.473880767822266,1777700,0.0009,0.0072,0.0026,0.0005,0.0067,0.0091,0.0162,0.0,0.0124
350,2019-05-24,41.959999084472656,42.060001373291016,41.869998931884766,42.0,39.65326690673828,978400,0.0012,0.0051,0.0059,0.0005,0.0087,0.008,0.0208,0.0021,0.0172
351,2019-05-28,41.70000076293945,41.83000183105469,41.560001373291016,41.560001373291016,39.23785400390625,1573200,0.0006,0.0023,0.0067,0.0007,0.01,0.007,0.0199,0.0003,0.0167
352,2019-05-29,41.16999816894531,41.58000183105469,41.16999816894531,41.560001373291016,39.23785400390625,2005000,0.0009,0.0033,0.0087,0.0007,0.0094,0.0068,0.0188,0.0005,0.0165
353,2019-05-30,41.33000183105469,41.43000030517578,41.20000076293945,41.290000915527344,38.98293685913086,1927300,0.0014,0.0055,0.0083,0.0004,0.0066,0.0062,0.0184,0.0012,0.0118
354,2019-05-31,40.560001373291016,40.83000183105469,40.5,40.77000045776367,38.49199295043945,2017600,0.0018,0.0066,0.0173,0.0024,0.008,0.0157,0.0195,0.0034,0.0157
355,2019-06-03,40.869998931884766,40.959999084472656,40.7400016784668,40.84000015258789,38.55807876586914,1837300,0.001,0.0156,0.0043,0.0006,0.0068,0.0066,0.0111,0.0016,0.0088
356,2019-06-04,41.09000015258789,41.2599983215332,40.97999954223633,41.189998626708984,38.88852310180664,1873200,0.0013,0.0133,0.0232,0.0038,0.0187,0.0204,0.0137,0.006,0.0133
357,2019-06-05,41.11000061035156,41.18000030517578,40.959999084472656,41.13999938964844,38.84131622314453,1450100,0.0005,0.0081,0.0071,0.0016,0.01,0.0151,0.0125,0.0,0.0081
358,2019-06-06,41.029998779296875,41.2599983215332,40.90999984741211,41.18000030517578,38.87908172607422,1575100,0.0016,0.0105,0.0212,0.0009,0.0155,0.0165,0.0146,0.003,0.0188
359,2019-06-07,41.45000076293945,41.599998474121094,41.400001525878906,41.459999084472656,39.143436431884766,1411700,0.001,0.0063,0.0121,0.0009,0.0103,0.0118,0.0116,0.0033,0.0147
360,2019-06-10,41.58000183105469,41.79999923706055,41.54999923706055,41.63999938964844,39.313377380371094,959900,0.0017,0.0093,0.0072,0.0007,0.0097,0.0131,0.0116,0.0023,0.0097
361,2019-06-11,41.880001068115234,41.900001525878906,41.720001220703125,41.75,39.417232513427734,1232200,0.0005,0.0064,0.0103,0.0003,0.0,0.0035,0.0202,0.0018,0.0294
362,2019-06-12,41.4900016784668,41.4900016784668,41.220001220703125,41.220001220703125,38.916847229003906,1507800,0.001,0.0127,0.0334,0.0014,0.0052,0.0083,0.0038,0.0059,0.0055
363,2019-06-13,41.189998626708984,41.20000076293945,40.97999954223633,41.04999923706055,38.756343841552734,1178700,0.0013,0.0099,0.0175,0.0,0.01,0.0192,0.0111,0.008,0.0094
364,2019-06-14,40.7400016784668,40.810001373291016,40.650001525878906,40.7599983215332,38.482547760009766,1684000,0.0013,0.0077,0.0177,0.0026,0.0122,0.0141,0.0096,0.0103,0.0034
365,2019-06-17,41.0,41.040000915527344,40.599998474121094,40.63999938964844,38.36925506591797,1121500,0.0016,0.0103,0.0173,0.0007,0.0047,0.0098,0.0105,0.0041,0.007
366,2019-06-18,41.150001525878906,41.439998626708984,41.06999969482422,41.2400016784668,38.935733795166016,1701500,0.0016,0.0097,0.0201,0.0023,0.0068,0.0152,0.0104,0.0091,0.0124
367,2019-06-19,41.61000061035156,41.619998931884766,41.400001525878906,41.41999816894531,39.10567092895508,1186100,0.0005,0.0118,0.0114,0.0,0.0004,0.0043,0.0149,0.0024,0.009
368,2019-06-20,41.560001373291016,41.66999816894531,41.45000076293945,41.650001525878906,39.32282257080078,2226700,0.0007,0.0144,0.0235,0.0027,0.007,0.0118,0.0198,0.0048,0.0134
369,2019-06-21,41.11000061035156,41.31999969482422,41.029998779296875,41.099998474121094,38.803550720214844,2861400,0.0005,0.0054,0.0356,0.0,0.0054,0.0043,0.014,0.0032,0.0054
370,2019-06-24,41.04999923706055,41.27000045776367,41.02000045776367,41.060001373291016,38.76578903198242,902000,0.0004,0.0021,0.0007,0.0,0.0,0.0,0.0042,0.0,0.0049
371,2019-06-25,41.09000015258789,41.209999084472656,40.959999084472656,40.97999954223633,38.69025421142578,1164800,0.0014,0.0094,0.0219,0.0032,0.0147,0.0208,0.0175,0.0089,0.0106
372,2019-06-26,41.38999938964844,41.40999984741211,41.13999938964844,41.15999984741211,38.860198974609375,1695100,0.0014,0.0146,0.0091,0.0,0.0045,0.0105,0.0122,0.0017,0.007
373,2019-06-27,41.470001220703125,41.56999969482422,41.369998931884766,41.40999984741211,39.09623336791992,1267400,0.0004,0.0194,0.0137,0.0009,0.0035,0.0163,0.0159,0.004,0.0071
374,2019-06-28,41.66999816894531,41.869998931884766,41.560001373291016,41.7400016784668,39.40779113769531,1703400,0.0007,0.018,0.014,0.0,0.007,0.0145,0.0123,0.0061,0.0079
375,2019-07-01,42.0,42.04999923706055,41.75,41.869998931884766,39.5305290222168,1219800,0.0003,0.003,0.0185,0.0015,0.0089,0.0178,0.0052,0.0052,0.0074
376,2019-07-02,42.02000045776367,42.150001525878906,41.959999084472656,42.08000183105469,39.72879409790039,1209000,0.0007,0.0055,0.0061,0.0,0.0033,0.0028,0.0099,0.0017,0.0072
377,2019-07-03,42.040000915527344,42.15999984741211,42.029998779296875,42.099998474121094,39.747676849365234,751300,0.0005,0.0057,0.0063,0.0,0.0088,0.0113,0.0081,0.0025,0.0075
378,2019-07-05,42.130001068115234,42.16999816894531,41.900001525878906,42.08000183105469,39.72879409790039,1028200,0.0012,0.0151,0.0332,0.0008,0.0179,0.0284,0.0148,0.0077,0.0131
379,2019-07-08,41.650001525878906,41.869998931884766,41.58000183105469,41.810001373291016,39.473880767822266,991400,0.0014,0.012,0.0142,0.0005,0.0056,0.0034,0.013,0.0054,0.0056
380,2019-07-09,41.7400016784668,41.86000061035156,41.65999984741211,41.84000015258789,39.50220489501953,1250600,0.0012,0.012,0.0139,0.0019,0.0091,0.015,0.0061,0.0055,0.0025
381,2019-07-10,41.7599983215332,41.900001525878906,41.58000183105469,41.650001525878906,39.32282257080078,1193300,0.0012,0.0155,0.027,0.0018,0.0152,0.019,0.0237,0.0057,0.0152
382,2019-07-11,41.66999816894531,41.7400016784668,41.599998474121094,41.70000076293945,39.37002944946289,1043100,0.0008,0.0084,0.0073,0.0028,0.0006,0.0101,0.0095,0.0006,0.009
383,2019-07-12,41.68000030517578,41.720001220703125,41.599998474121094,41.630001068115234,39.30393981933594,883600,0.0004,0.014,0.0086,0.0,0.0031,0.0104,0.0214,0.0,0.0104
384,2019-07-15,41.79999923706055,41.810001373291016,41.650001525878906,41.70000076293945,39.37002944946289,1036400,0.0002,0.0081,0.0027,0.0,0.0,0.0054,0.0027,0.0,0.0027
385,2019-07-16,41.560001373291016,41.72999954223633,41.4900016784668,41.5,39.18120193481445,856200,0.0007,0.0121,0.0204,0.0,0.0152,0.0189,0.0178,0.0073,0.0126
386,2019-07-17,41.41999816894531,41.439998626708984,41.18000030517578,41.22999954223633,38.92628860473633,1042300,0.0002,0.0174,0.0017,0.0,0.0,0.0141,0.0083,0.01,0.005
387,2019-07-18,41.400001525878906,41.45000076293945,41.27000045776367,41.43000030517578,39.1151123046875,952200,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,2019-07-19,41.20000076293945,41.43000030517578,41.20000076293945,41.34000015258789,39.03014373779297,1380700,0.0003,0.0053,0.003,0.0,0.0,0.0,0.0023,0.0,0.0038
389,2019-07-22,41.400001525878906,41.45000076293945,41.2400016784668,41.43000030517578,39.1151123046875,1124500,0.0002,0.0022,0.0104,0.0,0.0052,0.0,0.0022,0.0,0.0015
390,2019-07-23,41.81999969482422,41.86000061035156,41.63999938964844,41.650001525878906,39.32282257080078,1472400,0.0003,0.0106,0.0066,0.0,0.0035,0.0035,0.0061,0.0009,0.0013
391,2019-07-24,41.040000915527344,41.13999938964844,41.0,41.09000015258789,38.79411315917969,1443600,0.0012,0.0045,0.0086,0.0018,0.0033,0.0029,0.0135,0.0047,0.0057
392,2019-07-25,41.0099983215332,41.11000061035156,40.72999954223633,40.90999984741211,38.624168395996094,2571300,0.0002,0.004,0.002,0.0,0.0,0.0,0.006,0.0,0.003
393,2019-07-26,41.040000915527344,41.13999938964844,40.970001220703125,41.04999923706055,38.756343841552734,926300,0.0007,0.0111,0.0153,0.0039,0.0019,0.0042,0.0121,0.0052,0.0111
394,2019-07-29,40.83000183105469,40.939998626708984,40.599998474121094,40.599998474121094,38.33148956298828,1269400,0.0018,0.0104,0.0354,0.0087,0.02,0.0152,0.0048,0.0065,0.0028
395,2019-07-30,40.41999816894531,40.47999954223633,40.29999923706055,40.38999938964844,38.13322067260742,1471900,0.0006,0.0222,0.0124,0.0013,0.0052,0.0085,0.0072,0.0026,0.0062
396,2019-07-31,40.099998474121094,40.29999923706055,39.91999816894531,40.15999984741211,37.91607666015625,2099800,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,2019-08-01,40.11000061035156,40.380001068115234,39.70000076293945,39.720001220703125,37.50065994262695,3585300,0.0003,0.0029,0.0038,0.0,0.0038,0.0,0.0029,0.001,0.0048
398,2019-08-02,39.40999984741211,39.41999816894531,39.029998779296875,39.36000061035156,37.1607780456543,2878000,0.0006,0.0099,0.0139,0.001,0.0183,0.0104,0.0129,0.0055,0.0094
399,2019-08-05,38.43000030517578,38.4900016784668,37.83000183105469,37.9900016784668,35.86732482910156,5503800,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,2019-08-06,38.619998931884766,38.619998931884766,38.06999969482422,38.31999969482422,36.17888259887695,3278800,0.0024,0.0083,0.0208,0.002,0.0135,0.0083,0.0127,0.0098,0.0074
401,2019-08-07,37.97999954223633,38.369998931884766,37.880001068115234,38.27000045776367,36.131675720214844,3152300,0.0004,0.0063,0.0138,0.0,0.0025,0.0,0.0213,0.0,0.0075
402,2019-08-08,38.11000061035156,38.43000030517578,37.97999954223633,38.349998474121094,36.20720672607422,3152700,0.0002,0.0093,0.0055,0.0,0.0012,0.0035,0.0178,0.0008,0.0095
403,2019-08-09,37.81999969482422,37.869998931884766,37.529998779296875,37.779998779296875,35.66905212402344,3493800,0.0007,0.0153,0.0168,0.0,0.0018,0.0051,0.0211,0.0011,0.011
404,2019-08-12,36.810001373291016,37.060001373291016,36.720001220703125,36.790000915527344,34.734371185302734,4140400,0.0009,0.0091,0.019,0.0002,0.0055,0.0083,0.0137,0.0028,0.0123
405,2019-08-13,36.7599983215332,37.220001220703125,36.709999084472656,37.0099983215332,34.94207763671875,4210400,0.0003,0.0054,0.0088,0.0003,0.0023,0.0076,0.0082,0.0009,0.0023
406,2019-08-14,36.290000915527344,36.40999984741211,36.0,36.0,33.98851013183594,10349000,0.0003,0.0042,0.0253,0.0021,0.0087,0.0104,0.0174,0.0041,0.0075
407,2019-08-15,35.880001068115234,35.97999954223633,35.619998931884766,35.63999938964844,34.12255096435547,6716800,0.0013,0.0185,0.0086,0.0009,0.0065,0.0145,0.0154,0.0018,0.0086
408,2019-08-16,36.040000915527344,36.279998779296875,35.9900016784668,36.119998931884766,34.582115173339844,4915600,0.0005,0.0079,0.0035,0.0,0.0,0.0,0.0184,0.0,0.0096
409,2019-08-19,36.720001220703125,36.7599983215332,35.619998931884766,36.560001373291016,35.003379821777344,3778100,0.0006,0.0097,0.0087,0.0,0.0049,0.0027,0.0124,0.0005,0.0076
410,2019-08-20,36.36000061035156,36.400001525878906,36.130001068115234,36.16999816894531,34.629981994628906,2650800,0.0004,0.0126,0.0063,0.0,0.0019,0.0013,0.0202,0.0025,0.0082
411,2019-08-21,36.470001220703125,36.5,36.20000076293945,36.2599983215332,34.71615219116211,2403800,0.001,0.0077,0.0188,0.0006,0.0074,0.0083,0.0102,0.0031,0.0071
412,2019-08-22,36.2400016784668,36.290000915527344,36.06999969482422,36.20000076293945,34.65871047973633,1970100,0.0012,0.0066,0.0199,0.0017,0.0101,0.0088,0.0091,0.0055,0.0069
413,2019-08-23,36.130001068115234,36.279998779296875,35.599998474121094,35.630001068115234,34.112979888916016,4864100,0.0011,0.0082,0.0107,0.0,0.0025,0.0054,0.0123,0.0019,0.0098
414,2019-08-26,35.810001373291016,35.86000061035156,35.560001373291016,35.599998474121094,34.084251403808594,1718900,0.0002,0.0251,0.0233,0.0,0.0036,0.0,0.0323,0.0054,0.0072
415,2019-08-27,35.83000183105469,35.84000015258789,35.4900016784668,35.560001373291016,34.04595947265625,2604700,0.0007,0.007,0.0123,0.0004,0.0018,0.0049,0.0102,0.0032,0.0154
416,2019-08-28,35.4900016784668,35.630001068115234,35.349998474121094,35.529998779296875,34.017234802246094,2355300,0.0043,0.0107,0.0305,0.0005,0.0082,0.0184,0.0074,0.0046,0.0156
417,2019-08-29,35.97999954223633,36.150001525878906,35.869998931884766,35.959999084472656,34.42892837524414,3380500,0.0003,0.0043,0.0112,0.0,0.0009,0.0009,0.0181,0.0,0.0095
418,2019-08-30,36.18000030517578,36.20000076293945,35.84000015258789,35.900001525878906,34.371482849121094,2621800,0.0004,0.003,0.0138,0.0004,0.0052,0.0045,0.0074,0.003,0.0052
419,2019-09-03,35.7599983215332,35.91999816894531,35.720001220703125,35.880001068115234,34.35233688354492,2868200,0.0005,0.0152,0.029,0.0033,0.0204,0.0081,0.0219,0.0066,0.0128
420,2019-09-04,36.81999969482422,36.81999969482422,36.66999816894531,36.720001220703125,35.15656661987305,4398600,0.0013,0.0133,0.0336,0.0005,0.0044,0.0193,0.0153,0.0047,0.0069
421,2019-09-05,36.779998779296875,36.88999938964844,36.720001220703125,36.79999923706055,35.23316192626953,3022200,0.001,0.0132,0.0188,0.002,0.0072,0.0123,0.0179,0.0054,0.0107
422,2019-09-06,36.97999954223633,36.97999954223633,36.83000183105469,36.900001525878906,35.32890319824219,1645700,0.0014,0.018,0.0455,0.0015,0.0354,0.0244,0.0199,0.0153,0.0105
423,2019-09-09,37.13999938964844,37.619998931884766,37.099998474121094,37.45000076293945,35.85548782348633,4295200,0.0004,0.0087,0.0052,0.0,0.0,0.0029,0.0151,0.0,0.0064
424,2019-09-10,38.040000915527344,38.130001068115234,37.77000045776367,38.119998931884766,36.4969596862793,4841300,0.0011,0.0174,0.0047,0.0002,0.0012,0.0084,0.0092,0.003,0.0079
425,2019-09-11,38.650001525878906,38.709999084472656,38.4900016784668,38.599998474121094,36.95652389526367,3324100,0.0011,0.007,0.0131,0.0,0.0082,0.0073,0.0116,0.0049,0.0043
426,2019-09-12,38.38999938964844,38.81999969482422,38.34000015258789,38.7400016784668,37.0905647277832,2713600,0.0016,0.0084,0.0181,0.0,0.0101,0.0118,0.0149,0.0082,0.0082
427,2019-09-13,39.130001068115234,39.290000915527344,39.099998474121094,39.13999938964844,37.47352981567383,2659900,0.0007,0.0068,0.0049,0.0006,0.0022,0.0034,0.0133,0.0006,0.0056
428,2019-09-16,38.540000915527344,38.619998931884766,38.33000183105469,38.38999938964844,36.755462646484375,2391600,0.0006,0.0063,0.0041,0.0,0.0009,0.0018,0.0118,0.0023,0.0072
429,2019-09-17,38.040000915527344,38.349998474121094,38.0,38.29999923706055,36.66929626464844,1838100,0.0012,0.0096,0.0252,0.0031,0.0014,0.007,0.0133,0.0064,0.008
430,2019-09-18,38.08000183105469,38.27000045776367,38.02000045776367,38.20000076293945,36.57355499267578,1531100,0.0008,0.0057,0.0128,0.0015,0.0072,0.0064,0.0182,0.0008,0.0076
431,2019-09-19,38.439998626708984,38.459999084472656,38.22999954223633,38.22999954223633,36.60227584838867,1197800,0.0007,0.0045,0.0102,0.0,0.0027,0.0068,0.0148,0.0,0.0061
432,2019-09-20,38.380001068115234,38.459999084472656,38.119998931884766,38.15999984741211,36.535255432128906,2640800,0.0004,0.0053,0.0075,0.0008,0.0045,0.0045,0.0159,0.0038,0.0038
